@CO	shape:(6787, 6)
@CO	dtype:float64
VALUE_0	VALUE_1	VALUE_2	VALUE_3	VALUE_4	VALUE_5
-0.3523159418929258	-0.3462039558369819	0.5569018213764495	-0.08090586638018836	0.02318852949485756	-0.5488397851349649
-1.0538241998763713	-0.4618456198384189	0.5588835914738499	0.2796678295423086	-0.4834753387842106	-0.5455500003301975
-0.2511855925152313	0.42977026267000434	0.6247981488445856	0.9505777698278631	0.027481995346003603	0.11071090900286526
1.074263797575029	0.1387678583904245	-0.5570029972339656	-1.7499978154216587	-0.5388240520400366	0.6643714050706581
-0.07176328541384026	-0.1866340259622326	-0.17949800849325617	0.2992728941796333	0.086084207639102	-0.14949465836996656
-0.2135912504804423	1.843548709491615	-0.6446678543801921	-1.8017200389026213	-0.805925280739716	0.238261393314408
-0.19438829661449347	0.10979003211017178	0.7766918485802681	0.874707916962997	0.33191399246103315	-0.5386559769231659
-0.5305600748289916	3.895947103449639	-0.1391543137757945	-1.990082552002784	-0.6995401996208142	1.6551601402001466
0.1527127900261933	-0.10492658054386818	0.3139512957978137	0.19182675032041915	-0.3944630141202706	0.04663868302172522
-0.21711240490092992	-0.07573668366634077	-0.28876555666885473	0.46955014163369035	-0.061278710047891864	-0.08581320932897159
0.5091724192265953	-0.0312325042803091	-0.36114568829736526	-0.33326410733540773	0.17137942460592617	0.40460749745500385
0.5305778957007987	0.07752779278148887	0.4333415543367252	-0.5796225613884585	-0.4767063113893863	-0.34747446279340205
-0.08451699022342504	0.07934114052504374	0.5303457849885158	0.38795283324604163	0.42373601381155257	0.227789696330504
0.3721855350221248	-0.013991204172051552	0.2001059783563402	0.7941965051890174	-0.13870005817741124	-0.5121960187627191
-0.47269554613240566	2.9535869094512566	0.24606389797151626	-1.3865097760649676	-0.6286198895179929	0.6780721441882313
-0.017829202824492813	-0.24892888934629848	-0.08325549032288862	-0.3031636970412487	0.3522519278867362	-0.4362263846452968
0.34172029080964944	2.4568263768690737	-0.8964130756975731	-2.2708361264225587	0.9603686664210778	1.4726356556711977
0.049222741636133986	0.05369253970790438	-0.1343253945979961	-0.026687181445688744	-0.1389781257722965	-0.28679356406891837
0.21563742134529965	2.3147632816332107	0.3606399972993231	-2.505621198033648	0.3069643446630629	1.171406582709642
-0.2916286778650612	-0.17422228981701002	0.6227473482807004	0.05185706292242261	0.24034374620735893	-0.2441698942112777
-0.3558964585633961	-0.2682753163376569	-0.18738988247149763	-0.09512412077690456	0.2064319147400257	-0.061107380021319
0.9954969580016176	2.0715056086253423	-0.6177138172573565	-2.7967860714533908	0.4921880780592221	1.748632566893265
-0.5607800545758892	-0.12728002131149344	0.6169860311600123	-0.2753597417878539	-0.29120445433978637	-0.49590299675456806
-0.803796419268851	0.2883199734165243	-1.0719054622951656	0.3223400681539702	0.06293418721629608	0.9220933784993689
1.415649509600842	0.6762890051604692	-1.1721343074754629	-0.14367559494113524	0.6466333429369346	1.090209889956353
0.10068698839741276	-0.37312018017330895	-0.42656343254490936	0.8664952976010758	-0.10977324595738303	0.12114421234259196
1.0099996463258425	-0.08749606473162067	-0.5505528810861662	-2.818618396032477	0.7874776347370948	0.5185323905269984
0.16720606135145907	-0.09089692152828331	0.2856418842075984	0.31548021880092114	0.5636710748813492	0.059509075888715596
-0.12939555546128134	0.1560986278800916	-0.08025887725509319	0.3680764404160297	0.05201818259812163	0.274123012278233
0.29624116032273656	-0.5083776288763828	0.8991844235980804	-0.8080300770068346	0.33691021054155806	-0.5233359586230372
-0.09051271059183079	1.1162868729664435	0.8244993961113439	-0.21769712252145282	1.0284819525902298	2.2393100246405586
1.6660416275955139	3.6303931139848578	-2.5444460685230625	-2.9187481528518098	-0.5308316437848347	1.1210781455062309
0.12537614602465125	-0.03747207848413558	0.752463412862944	0.43592593246953654	-0.5711693035709682	-0.16732923471939165
-1.1196388165539704	4.245846613013916	-0.4746182156868017	-2.3005756755827456	-2.7223870121127374	1.0238466620904865
0.3445842423106709	0.20752621018213765	0.5663633945205939	0.520454380850699	0.15426405826293954	-0.005895228365114322
-0.3102479655387529	0.8473606340092151	1.3332686308135382	-0.5471259885073938	0.7456700607170291	0.7411378885786569
0.09814211575575486	-0.006601554702610641	0.41384489973517036	0.9759342583390656	0.3055115537424312	0.3563548258891435
0.028232580175689494	1.5762467491512333	0.6377171616648043	-0.21336510645464887	-0.8759184144069896	0.5794303361241583
-0.4586709743677085	-0.15807901414931444	0.4796601400929778	0.3919548926433079	0.13430326665579656	-0.3103968000347791
0.008205516772999724	3.041123685400136	-0.16964083118055232	-2.648701696638995	0.8952385722328677	1.4481936472845833
0.19179008422582836	-0.39009532920364115	0.4617837011055698	0.10667642507511857	-0.5521647848311018	-0.23693801141355036
-1.2807042296715276	0.042633159338214786	0.7619943091452311	0.5937858796340034	-0.032041578046249276	-0.5161202149778709
0.7151016471202291	-0.39619397074243684	0.6050517007766755	-1.249301243624003	-0.5483513522812881	-0.7571586807324252
-0.12404614291602327	-0.14696182067246158	0.9866236019809982	0.21483373647004075	-0.1211367562580641	-0.03613685852178629
0.13564435574647454	-0.6506429449900356	0.14771387590513602	-1.1689657570520502	0.6357415637100181	-0.796310698770216
-0.42674321327596154	-0.6120667835826124	-0.021920352674961365	-0.6542392499037576	-0.0013491660523111037	-0.7849198119531842
1.1009550671049735	0.10296801684755064	1.001341094536935	0.5552800726562847	-0.7767949368487661	-0.6030250378468975
3.4052143898922895	3.2615342221798036	1.443085006834595	-3.0191594977523297	-1.863863733640158	1.3644580713705412
0.5399166030155571	-0.17250314568163796	1.6037281984562233	0.10268272590682331	-0.6118175116594946	-0.9042400643940828
-1.0829058218713008	0.11668628318532975	0.8997257257176126	-0.1447156607135417	-0.13454867027820785	-0.49467045377340074
-0.19711822846622826	-0.10050280251497001	-0.15168256660072874	0.6829311313791837	-0.10530647104764679	0.02152765268470019
0.1865139075278531	0.07097275768357153	0.40175663989143345	-0.524836399301624	0.6055511441123024	0.32542592504511786
-0.0853652285158435	1.696761637430584	1.1240220649051125	-1.8959984798728895	0.4537340283230015	1.6664490476206064
-0.01983737571538157	-0.16448945168355938	0.24320183642364998	-0.04660714960011652	-0.0590167286571955	0.12106685215452814
0.2003800853749471	-0.569654075348586	0.27181198252585514	-0.2722777832400946	0.029913678523930808	-0.523727738357581
-0.041891254261937426	-0.5457676080406931	0.2830326127416612	0.1350721899722542	-0.5981566593602987	-0.3379499525665733
-1.9799770113161874	2.7426522398271542	-0.9181896996069642	-3.075405448321	-0.8435506557243129	0.8246737815908782
0.5857298067958158	0.036316912206393416	0.9527936842523462	0.5220533743634006	0.42263415419264067	0.57608777812817
-0.11845318334218614	0.11798767746816155	0.615296013316935	0.0003146519017991974	-0.08350388886717586	-0.5447368024954735
-2.149361228394157	2.2354497577430323	-0.3813673736183383	-3.080372005074846	-0.3889281138164793	0.15720863229714452
-0.6922730557323284	-0.3669381797970144	0.49064227458870024	-0.2747513364027176	-0.7002411981480479	-0.8905026721917073
0.22092721492220296	-0.23362202938620097	0.48547464163249127	0.10221313515166737	0.1456048228884523	-0.22213001614231084
-0.604903665044828	2.42314298802716	-0.5734144855151423	-2.873177834704062	0.49060907121323255	0.7329285363888395
0.46220751700112933	-0.14246501523107985	0.2902776864236632	-0.36873503332686675	-0.6183042136067798	-0.8511120080446172
0.14164352189447704	-0.31760536967615216	-0.14542752355893984	0.14520337937321082	-0.19898379696431956	-0.1992809330842026
0.013494302471710781	2.4756322380635467	-0.5767682495773931	-2.1610728459012107	0.11734837834222321	1.2579039841215827
0.4871131898090817	-0.22090550037905352	0.4121770179080278	0.12508874352253613	-0.3932505810478069	-0.24708403645102328
0.4374735306649375	1.994582994897974	0.24641928469140154	-2.0966390885011275	-0.8824320596260863	0.9773441620882383
0.06528987075737684	-0.08855315114883133	0.6474083007193817	-0.3531795539439903	0.34407921999804675	0.3755628296411484
-0.23177939499538022	0.30633295864720717	0.512631985477302	0.24745359940492806	-0.9784219135142845	-0.25305483787287203
-0.8586228918905741	0.10969788875733655	-0.05968749897603302	0.6301980624322827	0.401730833884121	-0.4249514614879708
-0.03656044950416342	3.284446543984321	-0.5843425550449299	-2.25885195959116	0.6759964465212779	1.8077435542002986
-0.392507517079621	-0.08617286846552237	1.072322210776416	0.006504311124960474	-0.22547742546346466	-0.42273840800935586
-0.30071461088241624	-0.32045387651212004	-0.2740179846686226	0.4802056750300174	0.1597440554490609	-0.23223370501483653
-0.7797737974518725	2.5444854807980266	-0.5906476907053353	-0.8718430112668011	-0.8441317601014575	0.7343992042971869
0.1524021663933963	0.3148871850598126	0.8818363361593614	0.7411759693684739	0.5805125983512186	-0.07351296435999866
-0.40727443785547773	2.2839810588772718	0.7353381521719343	-1.7267706633269915	0.4952243624198127	0.8110848901108157
0.5672532311238581	-0.21032851936080044	0.7197099379378072	-0.3751086264308833	0.32974586964465097	0.5481050950883489
-0.6291472518932182	-0.04221293207298463	0.2615278695220081	0.02363737174221759	-0.36966363310160905	-0.22705795764687234
0.24869994210737376	0.28695961195626096	0.25686647480157804	-0.7086249004551007	-0.3568928855677092	0.25819082186856074
0.1836632555993329	-0.2515338296592006	-0.12187239319378501	0.15540745770225778	0.2834645205540219	-0.12431433273020315
-0.5520154324310413	-0.0677714362332833	0.8616265601057651	0.2641637063929063	0.6262855118602176	-0.26924369279819527
0.28199855821039227	2.6836543191232103	0.09930160455789273	-1.948246089170008	1.0588977690535677	1.4848948834768447
1.4717670852356288	1.9269828942593916	-2.8163608085800025	-3.26608344716844	-0.2668619003902309	0.7077130543686887
0.10779470447025563	0.07050837381222225	-0.9943973118797709	-0.6845595991683662	-0.8068821667945493	3.444440545431628
0.3290851384870829	-0.041588535663906606	0.6738561698347871	0.17310411027277103	-0.6001590257275676	-0.39169841733082
0.01871802052570736	3.6810031230255977	1.0172445501442786	-1.637488474041926	-0.607582685730151	0.7654137232356724
0.4711198104233916	-0.22737444912680638	0.8804033644665662	-0.1692308601461224	-0.06586853150378669	-0.813716228152943
-0.07119512228550358	-0.013630467369437693	0.518665926051646	-0.1172676496855237	-0.5052087556497393	-0.21036940588095607
-0.6536830646823686	-0.15195273038383258	1.262206404344729	0.454463378679427	0.5263887163567588	-0.2665064912611165
-0.39294718311205123	-0.19571545418943453	0.1203797897050312	-1.1080088789229177	0.7663432004335835	-0.379955875857911
0.25113250489492017	-0.01579690312759069	0.38693047626047994	0.619454281806876	0.09904695325130711	-0.6538278386937872
-0.22940196492434237	3.330079108864365	-0.08109390463031108	-1.5521582825909774	-0.5905697782112118	0.7602785814001445
-0.7624533644326584	-0.04986640763859559	0.5410148283153228	0.5785558188953336	0.0011815519703165505	-0.47515357003566966
0.2735729065107424	0.08582977469368293	0.19022125721999653	-0.3475933344955031	0.46494217340723126	-0.07137994161618963
0.023236835838197866	-0.2506989920639607	0.1644368525768702	0.08495492046473277	0.9155594075810698	-0.1956076326506803
0.06870421731378293	-0.355457596282823	-0.22907420184259716	0.4039574534840248	-0.43318591217283914	-0.7126016934870085
-0.2427673122469309	-0.3267109356521619	-0.25908723382190213	0.3015419755345869	0.1356913273964875	-0.6590618662954406
-0.6686474810107573	0.1271773039024902	-0.806637719530192	-1.4611927707238932	-1.2596305919391069	1.6315419431138156
0.891580038172698	-0.6877815629005327	-0.7388803524955138	-0.6197335862101959	0.4575756629696095	-0.4456977710892953
0.9622835517298154	1.0728544540408087	-0.6668065992124731	-2.2674995247345335	0.24037359704967504	0.9942174238609618
0.503139055254011	-0.5129246562115234	0.6850060126607805	0.15631066915094813	-0.7389658423794312	-0.5848192821986008
-0.060000692064354766	-0.3148986636435483	1.0946265144926948	0.1420404279984271	0.2502084712429761	-0.42019447982656244
-0.38744110082233246	-0.7539255597234835	0.11804470626994465	0.3306051411392391	-0.19444856847334094	-0.4560445144750157
0.34001842136499566	-0.05306175807138557	0.2949730078888525	0.32787531548339566	0.6593073184962783	-0.2726111207857534
-0.7822461463472875	4.362969743692264	1.0275872073045629	-2.8907341975225105	-0.13733636299097926	1.273786091795693
-0.623684533335247	-0.2650143091656161	0.372982086914326	0.5669167441309879	-0.872533973315951	-0.244267742176033
-1.0251285196715818	-0.22660508530226828	0.3575187398501908	0.3555156164216329	0.4653999360133133	-0.41184795306469174
-0.18183477085610766	-0.07228735945244924	0.0618039184856184	-0.07252537638638337	-0.43428471943316865	-0.12531872378624886
-0.08292514424057361	-0.237794646027213	0.062247005911065016	0.16711567904060567	-0.1973111102427771	-0.3090437603229335
-0.25495062179484107	-0.5448601712882829	0.22569911022985673	0.8191793174377235	-0.07596607069590726	-0.7682319126238474
-1.164602183690598	3.694085869113974	0.4474704785938439	-2.131259886869097	-0.24768560192791603	1.4443199546810184
-0.22370915842229117	0.22202545809782237	0.2933601931003293	0.5768715490591952	1.1748061672524588	-0.05780923601968749
0.17446668941162832	-0.1741763893862709	0.8897716869744263	0.15430234006205837	-0.3691241316143548	-0.725304224146928
-0.007626010833483264	-0.04441463494832646	0.9913916519765873	0.6983298051798691	0.2851579478928823	-0.6868005546984719
-1.2964059352572206	4.338822890037193	1.2819731751269843	-2.438541532660303	-0.09928545415261564	1.6739120307162638
-0.5338258681679149	-0.41960722140842077	0.3309233485758118	0.49005346526863386	-0.026675820583555186	-0.9205884867425478
-0.4610979961803569	-0.055979670525102714	0.5750434912100945	0.7759130268440464	-0.7294940724724487	-0.504361413600659
0.35664240065441305	3.041583725295617	-0.8116817771385817	-2.665660290702774	-1.3468814362923769	1.2341041576183334
-0.9902476352040143	-0.4755928336676176	-0.1813398194752175	0.6459362932076405	-0.045640978220867	-0.6014666808890582
-0.41005794951871727	0.23319606112995406	0.015945166178204635	0.5513640402891294	0.7556276191515364	0.08443796468492848
-0.1834973289999097	0.1838113814572269	-0.08972426256494434	0.351652046929543	-0.30221026942882573	-0.1047004193606234
0.04391627622910936	-0.0811577180540879	0.04481803503012032	0.6216235444507631	0.9472737100749173	0.23174721568089862
0.604273534441654	0.8070874721992212	-0.9540545783788513	-0.1850491943371026	0.46512821904656687	0.5740505458654738
-0.5158029659999888	-0.7282135475898638	0.4339602580606235	-0.11294003548121813	-0.5566705571976603	-0.8894871446205794
0.5053590371510721	0.5337909671242669	1.589988440043682	0.9282653487188433	0.8509693885880906	1.126903887909085
0.4784866413214601	0.18734222481524074	0.26667970265314755	0.27505303727194336	-0.40912338352873934	0.06282966482264167
-0.2701552482160398	-0.08114262958079256	0.7357786553168727	0.41373062212329026	-0.4788818523457949	-0.23885474360298353
-1.4522685408293363	3.825905100751569	1.2909338542713804	-2.1824223148203146	-1.116641427501237	1.259454840512266
0.6158100962407396	-0.07832834353837581	-0.13712772233069895	0.4673692947097581	0.6222913118988969	0.3621696082471204
-0.11236414999509649	2.319057509308215	-1.5506819164111973	-1.7299749881784907	0.5920107458925646	1.4010255795911626
-0.5095379326765112	-0.19186191059959865	0.4052225029378385	0.6362695265550247	-0.604373275277572	-1.0980270540166441
1.496446536653704	2.7024046990398434	-0.4148060523186921	-2.213489963989777	-0.8482530117773676	1.0229191535452355
